idx	X	Y	component
9649	108317.6170480248	2556.107087132148	0
9650	108317.6156453721	2556.10587344277	0
9651	108310.2668779263	2559.539632044457	0
9652	108310.261643331	2559.543462714245	0
9653	108310.3318872165	2560.558891929692	0
9654	108310.2655084343	2559.539702855869	0
9655	108310.3271574095	2560.560056992838	0
9656	108310.3298728587	2560.55960114872	0
9657	108328.9294355453	2555.63159436994	0
9658	108328.925374177	2555.632700590012	0
9659	108456.9985133005	2570.346662722887	0
9660	108456.9983493906	2570.346678858542	0
9661	108457.9517246404	2570.66267704736	0
9662	108456.9961616118	2570.346237073017	0
9663	108457.9499650519	2570.662239670462	0
9664	108457.9496011763	2570.66219168057	0
9665	108511.2038004924	2571.339001876805	0
9666	108511.2036019576	2571.339016879983	0
9667	108512.1831707656	2571.109450917917	0
9668	108511.2043721495	2571.339010294264	0
9669	108512.1819995729	2571.109340375518	0
9670	108512.1809289259	2571.109261999696	0
9671	108613.2178607297	2570.618119652851	0
9672	108613.2181676895	2570.618124349975	0
9673	108614.1098679107	2570.167656595197	0
9674	108613.2189289196	2570.618498549504	0
9675	108614.1106543756	2570.168634186897	0
9676	108614.109810817	2570.167649333302	0
9677	108828.7264384382	2577.573567895804	0
9678	108828.7294626981	2577.574456385868	0
9679	108829.7039869049	2577.782896391232	0
9680	108828.7281535245	2577.574005010506	0
9681	108829.7025781187	2577.782557266727	0
9682	108829.7020378768	2577.782396807529	0
9683	108861.6361787261	2578.782987230536	0
9684	108861.6336862342	2578.782709089114	0
9685	108862.5835171006	2578.45467842593	0
9686	108861.6365721828	2578.78292802854	0
9687	108862.5840009369	2578.454723683767	0
9688	108862.5836166146	2578.454669077301	0
9689	108936.304293922	2582.483056755721	0
9690	108936.3049707175	2582.483308584971	0
9691	108937.2899944097	2582.290892898451	0
9692	108936.3046429736	2582.483193965988	0
9693	108937.2901085003	2582.290871896912	0
9694	108937.2913345121	2582.290922384692	0
9695	108947.5636107841	2583.641928724181	0
9696	108948.0377441643	2583.887137796494	0
9697	108948.4622912525	2584.089373127065	0
9698	108947.5617499369	2583.641185248376	0
9699	108948.2034154015	2583.951499420055	0
9700	108948.2056019522	2583.952346566743	0
9701	108993.044389487	2586.088790234944	0
9702	108993.0442769966	2586.088720379812	0
9703	108993.9468726198	2585.66820628373	0
9704	108993.0443404647	2586.088787596963	0
9705	108993.94682391	2585.668294951537	0
9706	108993.9468726193	2585.668206282875	0
9707	109159.4824302435	2591.681397577963	0
9708	109159.4831639548	2591.681520418077	0
9709	109160.4513181016	2591.456655563696	0
9710	109159.482649044	2591.681398945435	0
9711	109160.4496383629	2591.456277742069	0
9712	109160.4495200705	2591.456278265631	0
9713	109190.3819136314	2592.690154370345	0
9714	109190.3824597504	2592.690319364394	0
9715	109191.2617638168	2592.21400319242	0
9716	109190.382961757	2592.690498202798	0
9717	109191.262308693	2592.214595024402	0
9718	109191.2623336549	2592.214203485272	0
9719	109324.2751808412	2604.586336522072	0
9720	109324.2773043703	2604.587119361538	0
9721	109325.1521399601	2604.102446256391	0
9722	109324.2744262092	2604.58606728016	0
9723	109325.1504327537	2604.101645560873	0
9724	109325.1519560843	2604.102402729344	0
9725	109342.0708320324	2605.666472747339	0
9726	109342.0712062891	2605.666821000165	0
9727	109343.0054825798	2605.307446902861	0
9728	109342.070356721	2605.666396774284	0
9729	109343.0024000324	2605.306075151433	0
9730	109343.0034308384	2605.306416180443	0
9731	109380.6507906074	2609.630444690205	0
9732	109380.6507088944	2609.630464684998	0
9733	109381.642070226	2609.492145103188	0
9734	109380.6514282303	2609.630857712018	0
9735	109381.642769845	2609.492474983377	0
9736	109381.6419714944	2609.492140544015	0
9737	109595.265867726	2627.634520345213	0
9738	109595.2657097488	2627.634608170154	0
9739	109596.1383393976	2628.112680046454	0
9740	109595.265266697	2627.634301693463	0
9741	109596.134634069	2628.110368904849	0
9742	109596.1367297692	2628.111240691926	0
9743	109648.3262594754	2636.919465111039	0
9744	109648.3275173138	2636.920654678271	0
9745	109649.2544153056	2636.556164191754	0
9746	109648.3266089239	2636.920082847372	0
9747	109649.2528595286	2636.555230408944	0
9748	109649.2529803581	2636.555295856671	0
9749	109835.3009447778	2661.498537945757	0
9750	109835.3023136439	2661.500100384866	0
9751	109836.1590956441	2660.973301417469	0
9752	109835.2999113132	2661.497941901085	0
9753	109836.1554641573	2660.971363871067	0
9754	109836.1549512565	2660.971112073399	0
9755	110147.3801664762	2711.307008453489	0
9756	110147.397161252	2711.332752407811	0
9757	110148.2669872292	2710.827378911307	0
9758	110147.3801667149	2711.307009371988	0
9759	110148.1941690558	2710.712669399124	0
9760	110148.1934109138	2710.712138809175	0
9761	110376.8910806424	2763.110419571765	0
9762	110376.8897815869	2763.215648748876	0
9763	110377.8989223448	2763.277001391564	0
9764	110376.8912650386	2763.110483132059	0
9765	110377.8983011977	2763.266575123591	0
9766	110377.8985310616	2763.263717369712	0
9767	110419.3560134271	2782.295158273923	0
9768	110419.7017109102	2782.683345539332	0
9769	110420.331187889	2782.910491590386	0
9770	110419.3557518097	2782.294992587974	0
9771	110420.2939698057	2782.824313568145	0
9772	110420.2946169166	2782.824664878258	0
9773	110444.4153452915	2800.377534819224	0
9774	110444.4187263042	2800.370975317065	0
9775	110444.8827915351	2801.304411312154	0
9776	110444.4158208711	2800.376098840482	0
9777	110444.8824133603	2801.304967863192	0
9778	110444.882565241	2801.305046497885	0
9779	110475.9626426757	2907.712218438132	0
9780	110475.9570285205	2907.717961510909	0
9781	110475.0611998196	2908.566231339996	0
9782	110475.9594125069	2907.71835074246	0
9783	110475.050122975	2908.570169015592	0
9784	110475.0443077737	2908.576712927974	0
9785	110442.3115140022	2943.216704987937	0
9786	110442.318193939	2943.217145253244	0
9787	110440.9128462832	2943.791958563671	0
9788	110442.3129088604	2943.222622698739	0
9789	110440.9096357387	2943.791455082108	0
9790	110440.9212452374	2943.783702370643	0
9791	110384.0459881494	2961.150406542246	0
9792	110384.0654083815	2961.151640745376	0
9793	110382.1744200083	2961.533267508342	0
9794	110384.046646909	2961.149747812981	0
9795	110382.2365292379	2961.523901379798	0
9796	110382.2319451628	2961.526552494328	0
9797	110367.247110512	2964.01472129351	0
9798	110367.2550834134	2964.012622531252	0
9799	110365.7383440539	2964.090103602681	0
9800	110367.2471105111	2964.014721293765	0
9801	110365.7448889496	2964.093220895788	0
9802	110365.7384331396	2964.097437311715	0
9803	110356.1773640601	2968.425164307714	0
9804	110356.1593498083	2968.428073734104	0
9805	110387.9423629868	2969.086889974184	0
9806	110387.9625129398	2969.089521990189	0
9807	110591.756212129	3032.183524857875	0
9808	110591.7582778386	3032.184172615041	0
9809	110593.1849399404	3032.448499158765	0
9810	110591.7503861342	3032.185727194017	0
9811	110593.1526804719	3032.445851336851	0
9812	110593.1837807903	3032.44800534413	0
9813	110734.1356185476	3049.306569703572	0
9814	110734.1711577752	3049.309568341035	0
9815	110735.5938286039	3049.514615055329	0
9816	110734.1395083744	3049.307107974545	0
9817	110735.5908671246	3049.515656274117	0
9818	110735.5959631238	3049.515967695222	0
9819	110828.1867490296	3060.460733357314	0
9820	110828.2080321658	3060.463362006708	0
9821	110830.4006536986	3060.645524033793	0
9822	110841.3994561979	3062.847543158222	0
9823	110831.1344635852	3060.701219531011	0
9824	110830.4007147627	3060.645524135435	0
9825	110907.7304991357	3072.095983181838	0
9826	110907.7333361491	3072.096380287275	0
9827	110908.9201567282	3072.281286234038	0
9828	110907.7345392831	3072.09680510281	0
9829	110908.907060294	3072.281313283363	0
9830	110908.9134314745	3072.28207821627	0
9831	110918.8478372213	3073.552256768001	0
9832	110918.8530721127	3073.55301925871	0
9833	110919.2356875784	3073.607226478053	0
9834	110919.2569574914	3073.60773181384	0
9835	110926.9664750581	3074.699373085303	0
9836	110926.9601652926	3074.699514982961	0
9837	110927.0059104158	3074.694831914668	0
9838	110926.9639491824	3074.69889882284	0
9839	110957.0382572243	3078.707689960982	0
9840	110957.0391499366	3078.707617313195	0
9841	110958.1951574725	3078.879850714216	0
9842	110957.0414930913	3078.709041226637	0
9843	110958.2036103419	3078.881647929127	0
9844	110958.1952563048	3078.879964379591	0
9845	111095.0110605677	3094.392712940747	0
9846	111095.0092857873	3094.392637864036	0
9847	111096.1186844487	3094.502052254022	0
9848	111095.0127746396	3094.392708409438	0
9849	111096.1209391937	3094.502443630195	0
9850	111096.120750981	3094.502197026381	0
9851	111158.2608659088	3100.203473367836	0
9852	111170.4287970127	3100.592782747447	0
9853	111241.4902588914	3110.293103852529	0
9854	111158.2582599955	3100.203147381515	0
9855	111167.1625983554	3101.364864071769	0
9856	111167.1647198697	3101.365125878491	0
9857	111168.2261491325	3101.499903084199	0
9858	111167.1688603087	3101.365815552994	0
9859	111168.230483604	3101.501032742824	0
9860	111168.2261491334	3101.499903084382	0
9861	111240.380692575	3110.073722210327	0
9862	111240.3882542953	3110.074364980702	0
9863	111292.4419645884	3114.747925005171	0
9864	111292.4411477135	3114.747851382923	0
9865	111293.5271425563	3114.870042360047	0
9866	111292.4383260288	3114.747595889664	0
9867	111293.5276975963	3114.869719852581	0
9868	111293.527811717	3114.870119507227	0
9869	111298.9210540048	3115.455111161899	0
9870	111298.9057879382	3115.455301607141	0
9871	111300.0386653165	3115.624835720188	0
9872	111303.3765849644	3116.306309139857	0
9873	111301.5911918898	3115.944987607041	0
9874	111300.0377431579	3115.624720501707	0
9875	111329.3591719394	3118.580380629269	0
9876	111329.3636694224	3118.58104502885	0
9877	111330.4253901028	3118.677668538014	0
9878	111329.3567591666	3118.579948529334	0
9879	111330.4272468951	3118.677502341232	0
9880	111330.4248471479	3118.677595569121	0
9881	111333.5768122628	3119.000574901475	0
9882	111333.5757033634	3119.000283821028	0
9883	111334.639188712	3119.098019297105	0
9884	111333.5788953254	3119.000898765516	0
9885	111334.6426464648	3119.098312764026	0
9886	111334.6395304454	3119.098049604746	0
9887	111387.1174615025	3123.436850290384	0
9888	111387.1176300774	3123.436859840602	0
9889	111388.1639567887	3123.601125480784	0
9890	111387.1208085037	3123.437255796126	0
9891	111388.1663533478	3123.601733848714	0
9892	111388.163690529	3123.60110599713	0
9893	111565.0151965421	3136.87335649569	0
9894	111565.0146468419	3136.873191072333	0
9895	111565.986510603	3136.432879950318	0
9896	111565.091346367	3136.901903250375	0
9897	111566.2368847951	3136.433554101134	0
9898	111565.9919524039	3136.433400715477	0
9899	111633.6316649817	3143.017506894183	0
9900	111633.6325671349	3143.017517262844	0
9901	111634.6158625949	3143.365336913755	0
9902	111633.6326211009	3143.017368253341	0
9903	111634.6161782925	3143.365921126896	0
9904	111634.6190133881	3143.365493929288	0
9905	111754.4575817079	3151.568137295708	0
9906	111754.4577576578	3151.568149747428	0
9907	111755.4785997607	3151.66522777526	0
9908	111754.4580606429	3151.56818171312	0
9909	111755.4815897347	3151.665402746068	0
9910	111755.4799231167	3151.665444452983	0
9911	111813.0902593664	3155.882156281757	0
9912	111813.0900925201	3155.882173897564	0
9913	111814.1090021531	3155.990256868069	0
9914	111813.0904192688	3155.882269820609	0
9915	111814.110605313	3155.990469377903	0
9916	111814.1090231616	3155.990253736972	0
9917	111822.3147083102	3156.676176592073	0
9918	111822.3141436251	3156.676090359582	0
9919	111823.3264669681	3156.758368528021	0
9920	111822.3147083092	3156.676176592124	0
9921	111823.3269756002	3156.758445255451	0
9922	111823.3270691335	3156.758459451802	0
9923	111830.5202430703	3157.322795895267	0
9924	111830.520560008	3157.322743018819	0
9925	111831.5448480214	3157.422535325557	0
9926	111830.5196165185	3157.322771107922	0
9927	111831.5460436011	3157.422836734947	0
9928	111831.5442839593	3157.422415651396	0
9929	111901.6208851534	3160.822920897062	0
9930	111901.623024256	3160.822957468308	0
9931	111902.6425226719	3160.932856212221	0
9932	111901.6213242422	3160.822958772043	0
9933	111902.6453267614	3160.933766893653	0
9934	111902.6422392194	3160.93283220551	0
9935	111927.2811106228	3161.701057185144	0
9936	111927.2811942738	3161.701063940659	0
9937	111928.3023067762	3161.81782665573	0
9938	111927.2810712475	3161.701125782746	0
9939	111928.3019888568	3161.817884948161	0
9940	111928.3036126744	3161.81785442094	0
9941	112004.3346682904	3162.955591047669	0
9942	112004.33460621	3162.95556941271	0
9943	112005.365510641	3163.000002106299	0
9944	112004.3355669057	3162.955694223009	0
9945	112005.3637681827	3163.000012658401	0
9946	112005.3651988212	3162.999999012306	0
9947	112074.2558162681	3164.381607276769	0
9948	112074.2551925977	3164.381578892749	0
9949	112075.2811183345	3164.440823016006	0
9950	112074.2564899554	3164.381726917848	0
9951	112075.2828511662	3164.441131047715	0
9952	112075.2829379714	3164.440811146205	0
9953	112133.2968107659	3165.733051912292	0
9954	112133.3027472282	3165.73327562809	0
9955	112134.3681976983	3165.770752909646	0
9956	112134.3681976993	3165.770752909691	0
9957	112157.7417662612	3165.753169026193	0
9958	112157.7717980166	3165.738470672099	0
9959	112159.1993212966	3166.85437363828	0
9960	112157.7429463032	3165.753105524418	0
9961	112158.4036427102	3166.497036801531	0
9962	112158.4071881293	3166.497217704772	0
9963	112213.3140311108	3168.856914636668	0
9964	112213.3159046232	3168.856939540515	0
9965	112214.3244734334	3168.985656922984	0
9966	112213.316942879	3168.856910873051	0
9967	112214.3253125298	3168.985662846526	0
9968	112214.3256144994	3168.985654331771	0
9969	112393.8979318101	3175.083248721161	0
9970	112393.8994154167	3175.083186668571	0
9971	112394.9083216693	3175.078257484846	0
9972	112393.8982382186	3175.083256706288	0
9973	112394.9110996999	3175.078388073435	0
9974	112394.9083216683	3175.078257484784	0
9975	112416.326267625	3176.027424182379	0
9976	112416.3263246486	3176.027421989038	0
9977	112425.0026297074	3176.463491061787	0
9978	112417.0564906005	3176.068056666246	0
9979	112421.4468180401	3176.836919090759	0
9980	112425.0026841241	3176.463492219928	0
9981	112494.659123253	3178.210421906086	0
9982	112494.6621743836	3178.210349190146	0
9983	112495.685288519	3178.27322875238	0
9984	112494.6626965507	3178.210291227992	0
9985	112495.6834634742	3178.27317377052	0
9986	112495.6848040436	3178.273188721813	0
9987	112533.7697639239	3178.479765632147	0
9988	112533.7695895049	3178.478956091654	0
9989	112534.7463511945	3179.676907484811	0
9990	112534.7562188105	3179.690618810136	0
9991	112533.9494837362	3178.600933817228	0
9992	112535.0821797085	3179.681087005577	0
9993	112534.1052987126	3178.625255758095	0
9994	112533.9484115445	3178.599480097522	0
9995	113110.8075877591	3216.122568020736	0
9996	113110.8078586455	3216.122587537606	0
9997	113180.2645687126	3228.183484297506	0
9998	113111.7464998603	3216.517680743224	0
9999	113180.5743875776	3228.625564134642	0
10000	113180.2669059406	3228.183605098333	0
10001	113397.3482432134	3218.070412422906	0
10002	113397.3481056957	3218.070405662044	0
10003	113399.4412282309	3218.150301308522	0
10004	113399.4446656067	3218.150449226593	0
10005	113409.9561791467	3218.577883898066	0
10006	113409.9561791457	3218.57788389808	0
10007	113410.9454489501	3218.738939612074	0
10008	113409.9568450283	3218.577851753923	0
10009	113410.9464450756	3218.738950207406	0
10010	113410.94286491	3218.738890441078	0
10011	113513.4080720184	3222.819739673505	0
10012	113513.40884103	3222.819733456299	0
10013	113514.405741568	3223.024402021654	0
10014	113513.4078894901	3222.81969328492	0
10015	113514.4068926641	3223.024427376942	0
10016	113514.4072580095	3223.024401214475	0
10017	113668.7235474153	3229.613681353801	0
10018	113668.7236965336	3229.613686218624	0
10019	113669.6962760356	3229.899198261502	0
10020	113668.7232412077	3229.613718246763	0
10021	113669.6964857503	3229.899239255962	0
10022	113669.6964826721	3229.899255985548	0
10023	113772.6756727649	3245.836372678076	0
10024	113772.3655698364	3246.186228645425	0
10025	113789.5390420472	3244.208566928081	0
10026	113772.6700371907	3245.836885697554	0
10027	113789.2336254353	3243.994179579404	0
10028	113789.2362369453	3243.994029836689	0
10029	113847.7283425231	3233.118120324949	0
10030	113847.7284613844	3233.118129117615	0
10031	113848.7489266593	3233.064762575905	0
