idx	X	Y	component
11764	120692.0938327132	1237.196979087574	0
11765	120693.1023149085	1237.211627901074	0
11766	120693.1055160139	1237.210508281584	0
11767	120700.2006304813	1237.766416477134	0
11768	120700.2004211416	1237.766266024395	0
11769	120701.1951774797	1237.931433943684	0
11770	120700.2006304823	1237.766416476892	0
11771	120701.1958362804	1237.93158968315	0
11772	120701.1954846192	1237.931538862077	0
11773	120702.2013261619	1238.099158943547	0
11774	120702.2019871912	1238.099311963454	0
11775	120703.1733982909	1238.402888529278	0
11776	120702.2023048197	1238.099320511392	0
11777	120703.1750818742	1238.402511947231	0
11778	120703.1720438249	1238.403346493511	0
11779	120704.1644498195	1238.505229175289	0
11780	120703.1734570355	1238.402875751393	0
11781	120704.1870000726	1238.507789623116	0
11782	120704.1778102158	1238.506680728121	0
11783	120705.3134109602	1238.633733664329	0
11784	120705.3168455617	1238.634318635354	0
11785	120705.9674402126	1238.782398911667	0
11786	120705.9706926752	1238.783132345048	0
11787	120716.0298813856	1240.662941223613	0
11788	120716.0294226388	1240.663153247431	0
11789	120717.0200763124	1240.816344190185	0
11790	120716.0300282249	1240.662950034411	0
11791	120717.0288033885	1240.810251822257	0
11792	120717.0201609897	1240.81632358936	0
11793	120727.0065633896	1242.488389426393	0
11794	120727.0063648889	1242.488355333282	0
11795	120727.9945172459	1242.695701216826	0
11796	120727.0068384286	1242.488379015473	0
11797	120727.9946009308	1242.695455234241	0
11798	120727.9948472159	1242.695508130743	0
11799	120733.8430989324	1244.316399246568	0
11800	120733.8424985381	1244.316381602186	0
11801	120734.8148993745	1244.59438786225	0
11802	120733.842981471	1244.316375617326	0
11803	120734.8149623844	1244.594151304238	0
11804	120734.8147954501	1244.594372447191	0
11805	120748.641373602	1247.806975334443	0
11806	120748.5938075705	1247.82223118946	0
11807	120749.6268765891	1247.97785310347	0
11808	120748.6418489402	1247.807033348581	0
11809	120749.6297622476	1247.976929111497	0
11810	120749.6297519071	1247.976895854443	0
11811	120753.6587228803	1248.536421177787	0
11812	120753.6599110664	1248.536695199281	0
11813	120754.6455041126	1248.76236359824	0
11814	120753.6590208834	1248.536487938899	0
11815	120754.6453316147	1248.762334023366	0
11816	120754.6455925013	1248.762381588126	0
11817	120766.5864170215	1251.161813748143	0
11818	120766.5845072736	1251.163525292784	0
11819	120767.5770579488	1251.313262979116	0
11820	120766.5867927965	1251.161851677442	0
11821	120767.5796852604	1251.312945256963	0
11822	120767.5797034953	1251.312938440612	0
11823	120779.7050700277	1252.705004276152	0
11824	120779.703685699	1252.705189163403	0
11825	120780.7063122884	1252.810851088699	0
11826	120779.7047872629	1252.705008738553	0
11827	120780.7146753923	1252.80805009464	0
11828	120780.7153956618	1252.808037768797	0
11829	120793.066343134	1253.487784092903	0
11830	120793.0661790861	1253.487792669603	0
11831	120793.1371233116	1253.489325662612	0
11832	120793.0765967539	1253.487857876485	0
11833	120804.7906309467	1252.652480106181	0
11834	120804.7916385281	1252.652442759565	0
11835	120805.1136901716	1252.662934983234	0
11836	120804.9214181836	1252.656431312556	0
11837	120814.49341983	1253.066689118379	0
11838	120814.4931341156	1253.066689028799	0
11839	120815.4986416942	1253.185584674742	0
11840	120814.4963742407	1253.066250545558	0
11841	120815.5041440412	1253.184838521274	0
11842	120815.5034098359	1253.184844915624	0
11843	120845.193446751	1251.059939459465	0
11844	120844.7689131021	1251.048250691836	0
11845	120845.3373021009	1252.464791503201	0
11846	120845.3368425228	1252.465120944781	0
11847	120845.2017101615	1251.075334150014	0
11848	120845.1934110202	1251.059950587674	0
11849	120846.3974669505	1250.827044568776	0
11850	120846.3988171701	1250.826806820014	0
11851	120847.4486542694	1250.690962527514	0
11852	120846.405807396	1250.825871773688	0
11853	120847.4502010108	1250.690641019548	0
11854	120847.4467891471	1250.691164491188	0
11855	120851.6823955437	1250.323388201026	0
11856	120851.6805690187	1250.324935439985	0
11857	120851.9007433424	1250.470774022019	0
11858	120851.7165912039	1250.328984795728	0
11859	120852.9204705899	1250.471922440864	0
11860	120851.8985362488	1250.470958172198	0
11861	120852.9443082025	1250.476719040439	0
11862	120852.9070066792	1250.501577062834	0
11863	120853.8837209944	1250.142146586096	0
11864	120852.9213020415	1250.471945882826	0
11865	120853.8839114062	1250.139592791412	0
11866	120852.9442510306	1250.476724630363	0
11867	120853.8903666512	1250.140170121054	0
11868	120853.8903784321	1250.140225718674	0
11869	120866.8678470957	1247.60778794538	0
11870	120866.8674475977	1247.607919047115	0
11871	120867.8521706282	1247.36589443718	0
11872	120866.8684895777	1247.607694171779	0
11873	120867.8531603629	1247.36589650638	0
11874	120867.8530657503	1247.365922449738	0
11875	120874.9063358359	1246.354276360328	0
11876	120874.9058754108	1246.354315372309	0
11877	120875.9217618436	1246.284935266011	0
11878	120874.9068749869	1246.354179108216	0
11879	120875.922010572	1246.28495985833	0
11880	120875.9215798554	1246.28496379823	0
11881	120895.9548911372	1243.048125464505	0
11882	120895.95370465	1243.048331432387	0
11883	120896.9705775863	1243.022061601963	0
11884	120895.9549470518	1243.048123620288	0
11885	120896.9716134699	1243.021850759652	0
11886	120896.9717998098	1243.021823103963	0
11887	120908.2668025264	1241.111167145395	0
11888	120908.2131351647	1241.115926960289	0
11889	120908.2944747051	1241.10869088727	0
11890	120908.2943774614	1241.108712725444	0
11891	120923.7304177948	1239.034931742844	0
11892	120923.7310092834	1239.034770798293	0
11893	120924.7259368577	1238.889650900169	0
11894	120923.7311024224	1239.03474137856	0
11895	120924.7273795787	1238.889387348883	0
11896	120924.7259472517	1238.889655842842	0
11897	120935.6445716947	1236.299822124021	0
11898	120935.5238316382	1236.314472481241	0
11899	120935.7121191981	1236.292871540492	0
11900	120935.6443949723	1236.299766644495	0
11901	120939.5199409546	1236.252311179214	0
11902	120939.5212947432	1236.252099181277	0
11903	120939.6087509451	1236.23647148208	0
11904	120939.6113086594	1236.234527404211	0
11905	120945.1081235294	1233.39453613578	0
11906	120944.4564526196	1232.76739456414	0
11907	120944.9308971423	1233.176673238108	0
11908	120944.932283391	1233.180242337058	0
11909	120945.2934639565	1233.511928591209	0
11910	120945.1085801148	1233.394300808216	0
11911	120961.944544791	1234.327872771793	0
11912	120961.9446366346	1234.32788175577	0
11913	120962.9403768989	1234.468279462785	0
11914	120961.9558365445	1234.323990111808	0
11915	120962.9469703283	1234.467385253996	0
11916	120962.9416519925	1234.46848688238	0
11917	120963.9142102147	1234.791530617803	0
11918	120963.9118024908	1234.791851560837	0
11919	120964.5983438302	1235.148012192906	0
11920	120963.9102234523	1234.791217311733	0
11921	120964.6798134307	1235.255637315828	0
11922	120964.5962389911	1235.147042470609	0
11923	120965.5950564767	1235.069021565381	0
11924	120964.681318722	1235.256497926116	0
11925	120965.608638994	1235.072074731054	0
11926	120965.5998756835	1235.069835161259	0
11927	120991.1948651303	1236.234108935125	0
11928	120991.1952258852	1236.234126801412	0
11929	120992.1693999938	1236.499858466803	0
11930	120991.1855531606	1236.235890686128	0
11931	120992.1668589213	1236.499935050158	0
11932	120992.1666048196	1236.499942496011	0
11933	120994.1538614081	1236.945589719771	0
11934	120994.1571298289	1236.945146290546	0
11935	120995.131883519	1237.206604903763	0
11936	120994.1539055579	1236.945537647772	0
11937	120995.1303827052	1237.20690331264	0
11938	120995.1317117845	1237.207115530744	0
11939	121010.1035271667	1239.966170700281	0
11940	121010.1069783815	1239.965994090224	0
11941	121011.0644156917	1240.280214515895	0
11942	121010.1036973268	1239.966191818777	0
11943	121011.0643003341	1240.280366986797	0
11944	121011.064244536	1240.280337432969	0
11945	121046.9520124632	1247.05388193698	0
11946	121046.951772973	1247.053716458644	0
11947	121047.8738772205	1247.491045668041	0
11948	121046.9520158157	1247.053897798321	0
11949	121047.8716929389	1247.490627297088	0
11950	121047.8714109953	1247.490538688769	0
11951	121068.5241793779	1252.673997566159	0
11952	121068.5247086253	1252.674054569812	0
11953	121069.4750086269	1253.027172096808	0
11954	121068.5241690574	1252.673997588328	0
11955	121069.4743855662	1253.027233624109	0
11956	121069.4746563567	1253.027171533299	0
11957	121107.0091664745	1261.505148910549	0
11958	121107.0093123444	1261.505068775941	0
11959	121108.0064227459	1261.683437319653	0
11960	121107.0091524921	1261.505141183098	0
11961	121108.0063105268	1261.683438058022	0
11962	121108.006408767	1261.683438564839	0
11963	121112.8320746302	1263.251245583283	0
11964	121112.8327383245	1263.251405962854	0
11965	121113.8441069358	1263.365475554533	0
11966	121112.8315620724	1263.251150092197	0
11967	121113.8440145406	1263.36570117811	0
11968	121113.8440145403	1263.365701177136	0
11969	121130.4058469606	1268.087790795294	0
11970	121130.4063933698	1268.087960085223	0
11971	121131.3555385369	1268.542822536567	0
11972	121130.4061003669	1268.087819443291	0
11973	121131.3565472616	1268.474721414981	0
11974	121131.3565472606	1268.474721414715	0
11975	121151.2544259467	1272.006914893392	0
11976	121151.2541663124	1272.007075849473	0
11977	121152.2217814985	1272.302554043009	0
11978	121151.2543755289	1272.006908804156	0
11979	121152.218994654	1272.301455360356	0
11980	121152.2196149091	1272.301530121429	0
11981	121159.1387340139	1273.851302525575	0
11982	121159.1387735875	1273.851328401507	0
11983	121160.1192728218	1274.095774033499	0
11984	121159.1386684795	1273.851301881302	0
11985	121160.1183689256	1274.095289392778	0
11986	121160.1187704617	1274.095365676276	0
11987	121191.8507408908	1280.313683015934	0
11988	121191.8508577941	1280.313723085253	0
11989	121192.8545006528	1280.402236854816	0
11990	121191.8513651935	1280.313269597835	0
11991	121192.8545984328	1280.402138625208	0
11992	121192.8544374497	1280.402107623073	0
11993	121288.9019376802	1294.894243422534	0
11994	121288.9017664851	1294.894240968918	0
11995	121289.9070995634	1294.964544874092	0
11996	121288.9014443087	1294.89417050922	0
11997	121289.9070409404	1294.964524330965	0
11998	121289.9071311112	1294.964501114456	0
11999	121295.8935221895	1295.9949020534	0
12000	121295.8937419408	1295.994934721007	0
12001	121296.8977457709	1296.074157411932	0
12002	121295.8940636575	1295.9973011514	0
12003	121296.8958719945	1296.08105614537	0
12004	121296.8975474474	1296.07431628965	0
12005	121297.9137645802	1296.00134041322	0
12006	121296.8980111617	1296.07425309198	0
12007	121297.9113344995	1296.000107062596	0
12008	121297.9113408574	1296.000110961639	0
12009	121349.4547936727	1293.135727188826	0
12010	121349.4548920134	1293.135738383143	0
12011	121350.4641016017	1293.127805952276	0
12012	121349.454882767	1293.135702943175	0
12013	121350.4646701861	1293.127769035376	0
12014	121350.4641016027	1293.12780595223	0
12015	121458.5622598539	1292.077391155449	0
12016	121458.5616387984	1292.077424268411	0
12017	121459.5689319539	1292.05660515906	0
12018	121458.5623672253	1292.077388857174	0
12019	121459.569000913	1292.056580161101	0
12020	121459.5691626785	1292.056584698875	0
12021	121489.8682942137	1293.343760444289	0
12022	121489.86829696	1293.34376062023	0
12023	121490.8636896454	1293.53085600705	0
12024	121489.8686755157	1293.343917506294	0
12025	121490.8640700491	1293.530825172423	0
12026	121490.8636322419	1293.530803138244	0
12027	121492.8729400774	1293.765022367867	0
12028	121492.8735682499	1293.765188603872	0
12029	121493.8812474935	1293.850039606543	0
12030	121492.8730586539	1293.765033515103	0
12031	121493.8810115155	1293.850025657596	0
12032	121493.8817051349	1293.85003985696	0
12033	121536.9909421548	1299.784014170941	0
12034	121536.991202343	1299.784068784306	0
12035	121537.9922661161	1299.930245758288	0
12036	121536.9916493666	1299.784022259111	0
12037	121537.9924666688	1299.93019838791	0
12038	121537.9925521941	1299.9302044036	0
12039	121637.7223056714	1302.465565992094	0
12040	121637.7257631502	1302.465512260408	0
12041	121638.7378755483	1302.518550912727	0
12042	121637.7236723777	1302.465468304268	0
12043	121638.7357981804	1302.51952004669	0
12044	121638.7381952925	1302.518417582249	0
12045	121641.7168158704	1301.327809704098	0
12046	121641.7163593081	1301.32792383577	0
12047	121648.5241828352	1300.184953114108	0
12048	121648.521544291	1300.186145415858	0
12049	121658.528279145	1301.019709637524	0
12050	121658.5197061332	1301.017643330097	0
12051	121659.3851415575	1301.656640119937	0
12052	121659.4040211416	1301.652181922319	0
12053	121659.9243014117	1301.462278247781	0
12054	121658.5334360356	1301.019910084184	0
12055	121659.888947094	1301.468020823337	0
12056	121659.9172689484	1301.465099286847	0
12057	121751.457791612	1285.839989738506	0
12058	121751.4577936081	1285.839986883884	0
12059	121752.4409360257	1285.694930916673	0
12060	121751.464416587	1285.844351881485	0
12061	121752.4625294358	1285.811198070202	0
12062	121752.4421618619	1285.694759040771	0
12063	121775.1654486622	1280.6930097685	0
12064	121775.1665368852	1280.692717714343	0
12065	121776.1605855545	1280.529736956327	0
12066	121775.1657326615	1280.692971467848	0
12067	121776.1612136526	1280.5296830762	0
12068	121776.1612649795	1280.529683026846	0
12069	121799.2267696082	1277.53228174632	0
12070	121799.2263040536	1277.532303283963	0
12071	121800.214414095	1277.336899103648	0
12072	121799.2274797463	1277.532365241947	0
12073	121800.2147804319	1277.337048458632	0
12074	121800.2155027568	1277.336936947445	0
12075	121829.8888709064	1271.107242085938	0
12076	121829.889012222	1271.107158965878	0
12077	121830.8533122394	1270.820032825963	0
12078	121829.8889754438	1271.10722542888	0
12079	121830.8533708597	1270.820045623092	0
12080	121830.8533773898	1270.820047119559	0
12081	121885.8002257477	1263.255640475689	0
12082	121885.7984409301	1263.255932396988	0
12083	121886.8050583934	1263.165927317158	0
12084	121885.8002532659	1263.255632524013	0
12085	121886.805415739	1263.16585273515	0
12086	121886.8056471058	1263.165824401445	0
12087	121893.6570912187	1261.390514093141	0
12088	121893.6507746895	1261.387884651473	0
12089	121894.4644743194	1260.847201833111	0
12090	121893.6571290412	1261.390510012538	0
12091	121894.5356395858	1260.882850368569	0
12092	121894.5365145645	1260.882636867965	0
12093	121990.8717400847	1250.043092729004	0
12094	121990.8714076996	1250.043074410148	0
12095	121991.8628486717	1249.881755674924	0
12096	121990.8714486297	1250.043093773645	0
12097	121991.8635779337	1249.881774158707	0
12098	121991.8633442663	1249.881786827935	0
12099	122167.7489405774	1226.067539541486	0
12100	122167.7488386579	1226.067549195629	0
12101	122168.7288385089	1225.830106134794	0
12102	122167.7488383178	1226.067549143929	0
12103	122168.728614942	1225.830091066751	0
12104	122168.7286691576	1225.830094238167	0
12105	122193.9256166812	1224.768727647598	0
12106	122193.9256413432	1224.768685011122	0
12107	122194.9300712948	1224.86837883971	0
12108	122193.926186067	1224.768691171726	0
12109	122194.9307574596	1224.868185297707	0
12110	122194.9311993022	1224.8681223017	0
12111	122276.1401215593	1215.64226843966	0
12112	122276.1398165753	1215.642334060928	0
12113	122277.1366165667	1215.484691387299	0
12114	122276.1401473746	1215.642272500929	0
12115	122277.1367159834	1215.484681747825	0
12116	122277.1364923448	1215.484705404899	0
12117	122286.1569409085	1214.547900581447	0
12118	122286.1558874754	1214.548078442503	0
12119	122287.1413506768	1214.329102448018	0
12120	122286.1568943193	1214.54791284421	0
12121	122287.1427766906	1214.328822305846	0
12122	122287.1427938008	1214.328822304656	0
12123	122297.0370105323	1212.348859220604	0
