idx	X	Y	component
2044	6870.374515230164	1109.95080581989	0
2045	6875.369550875657	1110.642209821645	0
2046	6875.369654897477	1110.642223907074	0
2047	6876.350835310866	1110.856429110502	0
2048	6875.369596578686	1110.642217251619	0
2049	6876.351875559463	1110.856471020866	0
2050	6876.350995405137	1110.856455144116	0
2051	6896.2448163722	1114.224815828517	0
2052	6896.345491839395	1119.803027150861	0
2053	6897.335526644179	1119.96619191724	0
2054	6896.345422495317	1119.803042668972	0
2055	6897.33573341386	1119.966512488441	0
2056	6896.244802393507	1114.224815422317	0
2057	6897.224269509454	1114.455547418702	0
2058	6896.244924739236	1114.224820363705	0
2059	6897.224298084344	1114.455552104612	0
2060	6897.335868682407	1119.96652774193	0
2061	7007.075522552932	1134.399014587277	0
2062	6897.224292161409	1114.455552109874	0
2063	6917.173220673885	1117.824301983161	0
2064	6917.173223080707	1117.824302187697	0
2065	6918.158266563711	1118.051291158294	0
2066	6917.172438189988	1117.824180189315	0
2067	6918.158335018477	1118.051320786923	0
2068	6918.158471062143	1118.051326796458	0
2069	6923.111265465035	1119.021682357376	0
2070	6923.111348193859	1119.021701123699	0
2071	6924.102056044278	1119.208394404315	0
2072	6923.111393635496	1119.021758092094	0
2073	6924.10200108093	1119.208408900408	0
2074	6924.10205604522	1119.208394404655	0
2075	6941.202608749481	1121.006117666407	0
2076	6941.202738185057	1121.006116468584	0
2077	6942.20076944102	1121.166967069844	0
2078	6941.202639842661	1121.006047858261	0
2079	6942.200694848623	1121.166887172366	0
2080	6942.201044299527	1121.166917359394	0
2081	6950.286509283815	1121.074826034815	0
2082	6950.287300466865	1121.074816546664	0
2083	6951.293575857406	1121.033155118457	0
2084	6950.286572633366	1121.074841799286	0
2085	6951.293273398416	1121.03322380405	0
2086	6951.293579157256	1121.033167758618	0
2087	6986.352620918467	1116.237054950646	0
2088	6986.35238512469	1116.236973298413	0
2089	6987.322775743709	1115.954209509018	0
2090	6986.352861943702	1116.23701404562	0
2091	6987.322962340153	1115.954168924603	0
2092	6987.322962686412	1115.954168916436	0
2093	7012.057687717945	1110.843308461777	0
2094	7007.075571901267	1134.399026560071	0
2095	7008.077952079962	1134.480665094173	0
2096	7007.075562826783	1134.399028151082	0
2097	7008.077886680236	1134.480665878713	0
2098	7008.077952079326	1134.480665093402	0
2099	7257.117574803597	1149.998272781858	0
2100	7012.057365932993	1110.843416475882	0
2101	7013.03573676719	1110.61129271085	0
2102	7012.057724750921	1110.843303120456	0
2103	7013.035840217308	1110.611251536447	0
2104	7013.035786596192	1110.611283467457	0
2105	7034.889363245737	1106.562010592227	0
2106	7034.889412318858	1106.562001390096	0
2107	7035.879201701453	1106.373801855754	0
2108	7034.889789863126	1106.561984904439	0
2109	7035.879113859803	1106.373782835707	0
2110	7035.879107347384	1106.373794307594	0
2111	7045.945336768385	1105.330087821949	0
2112	7045.945184964428	1105.330065663809	0
2113	7046.952932696884	1105.31527160997	0
2114	7045.945269114109	1105.330163021814	0
2115	7046.952498446113	1105.31551002425	0
2116	7046.952522391166	1105.315507374173	0
2117	7090.276096149239	1108.52081173497	0
2118	7090.276216155442	1108.520813965143	0
2119	7091.262128471262	1108.708063767711	0
2120	7090.27636406682	1108.52079587304	0
2121	7091.262176718988	1108.708101561753	0
2122	7091.262556875576	1108.708066491849	0
2123	7095.305345957138	1108.987026842355	0
2124	7095.305704124239	1108.987040283593	0
2125	7118.51836509745	1109.011678586745	0
2126	7118.518288539432	1109.011712680597	0
2127	7119.501142535326	1108.810500026785	0
2128	7118.51829123051	1109.011695361297	0
2129	7119.501024994377	1108.810484689854	0
2130	7118.518288817522	1109.011712019935	0
2131	7119.501015702466	1108.810489163131	0
2132	7119.501091703438	1108.810468660188	0
2133	7142.217005271425	1104.084163787959	0
2134	7142.217541861253	1104.084055302277	0
2135	7143.190329127305	1103.81699379026	0
2136	7142.217103318428	1104.084132941507	0
2137	7143.190580029743	1103.81690937889	0
2138	7143.190369777411	1103.816988222241	0
2139	7159.975520765835	1100.486365839979	0
2140	7159.974863462903	1100.486533192926	0
2141	7887.034605553417	1069.567741995574	0
2142	7159.975581504437	1100.48635572289	0
2143	7219.279515092065	1087.612470212673	0
2144	7219.279997873164	1087.61261877342	0
2145	7220.277266536228	1087.487533271068	0
2146	7219.279507514588	1087.612443692382	0
2147	7220.278553729906	1087.484156768864	0
2148	7220.27742972242	1087.487519527681	0
2149	7228.222331392437	1086.005499759497	0
2150	7228.222425617849	1086.005528791284	0
2151	7229.226646860105	1085.939048061895	0
2152	7228.222335218845	1086.005469918725	0
2153	7229.226472515864	1085.938696443247	0
2154	7229.226731644798	1085.939044054973	0
2155	7355.209452516712	1088.989331369987	0
2156	7257.117567348505	1149.99835881187	0
2157	7258.123694700713	1149.944520137376	0
2158	7257.117574802611	1149.998272781712	0
2159	7258.123847377417	1149.944531472099	0
2160	7258.123910080601	1149.944509834438	0
2161	7265.115662476179	1148.923584965991	0
2162	7265.115242167416	1148.923659197786	0
2163	7266.101989308547	1148.733532626936	0
2164	7265.115918388798	1148.923576539026	0
2165	7266.101750154565	1148.733574843788	0
2166	7266.102026287277	1148.733529205903	0
2167	7695.444720685256	1093.50167949047	0
2168	7355.211176227232	1088.984515993496	0
2169	7356.211617825786	1089.04904140948	0
2170	7355.209580775219	1088.989336233684	0
2171	7356.211780775506	1089.049465595958	0
2172	7356.2117133057	1089.049054701986	0
2173	7361.213534012411	1089.688375207388	0
2174	7361.213353631818	1089.68822645949	0
2175	7362.206880806352	1089.857641274548	0
2176	7361.213573696743	1089.688376335019	0
2177	7362.206973791352	1089.857683880685	0
2178	7362.207082529694	1089.857708648996	0
2179	7370.147675713528	1091.29783934039	0
2180	7370.14816702799	1091.297883657236	0
2181	7371.122082931437	1091.551342066175	0
2182	7370.148171077817	1091.297708266622	0
2183	7371.12196530803	1091.55146884707	0
2184	7371.122392350975	1091.551397649502	0
2185	7376.076431159498	1092.471383134916	0
2186	7376.076431158501	1092.471383134805	0
2187	7377.056353543237	1092.717059228502	0
2188	7376.076525708191	1092.471383612366	0
2189	7377.056119913195	1092.717155598904	0
2190	7377.056082058461	1092.717149161579	0
2191	7415.011680824842	1097.720877586936	0
2192	7415.011704819557	1097.720883687781	0
2193	7415.999330693496	1097.917730848331	0
2194	7415.011778633267	1097.720892841824	0
2195	7415.999121902878	1097.917761662483	0
2196	7415.999236338375	1097.917719234805	0
2197	7426.960776021522	1099.707416169091	0
2198	7426.960622752758	1099.707391048897	0
2199	7427.963751297768	1099.808619255502	0
2200	7426.960849521623	1099.707471316118	0
2201	7427.96294802507	1099.808801883495	0
2202	7427.96364119885	1099.808595206638	0
2203	7429.973105372999	1099.930114008684	0
2204	7429.973125327473	1099.930116267234	0
2205	7430.976916403433	1100.003499835087	0
2206	7429.97330639993	1099.930156069694	0
2207	7430.977093722551	1100.004150530363	0
2208	7430.977309307254	1100.004123065585	0
2209	7475.228406988466	1096.976000556214	0
2210	7475.2284924905	1096.97592464286	0
2211	7476.234084814703	1097.018584758164	0
2212	7475.228604673117	1096.975993149976	0
2213	7476.234297748204	1097.019173569844	0
2214	7476.234319075083	1097.019175733126	0
2215	7484.296471584741	1096.919944656071	0
2216	7484.296381360429	1096.919936922525	0
2217	7485.29987906363	1097.011476203644	0
2218	7484.296547670983	1096.919703078179	0
2219	7485.300162400559	1097.011314923489	0
2220	7485.299974923491	1097.011481386274	0
2221	7502.293471554458	1099.104909968828	0
2222	7502.293431574792	1099.10490576799	0
2223	7503.290118162233	1099.238501162379	0
2224	7502.293646029826	1099.104941972899	0
2225	7503.28990917961	1099.238495448433	0
2226	7503.29013527741	1099.23850472748	0
2227	7535.376376404201	1102.581087486176	0
2228	7535.376588668485	1102.581095066989	0
2229	7536.378529263595	1102.629688112761	0
2230	7535.377207234771	1102.581403688675	0
2231	7536.378977271586	1102.629760692195	0
2232	7536.378526299563	1102.629690245988	0
2233	7550.481368353361	1101.874824758921	0
2234	7550.481245496361	1101.874817298073	0
2235	7551.478177977599	1101.754055033176	0
2236	7550.481589535098	1101.875007633989	0
2237	7551.47861947009	1101.754098982299	0
2238	7551.478517336534	1101.754085009117	0
2239	7580.318336763605	1096.977144504804	0
2240	7580.318718987128	1096.977094052014	0
2241	7581.317858057675	1096.865820906668	0
2242	7580.318707354643	1096.976983804095	0
2243	7581.317996501013	1096.865753910703	0
2244	7581.318042731473	1096.865786266472	0
2245	7646.434838600177	1091.311028275741	0
2246	7646.435137473589	1091.311063415202	0
2247	7647.438772681598	1091.284952472211	0
2248	7646.434881508929	1091.311024214369	0
2249	7647.439556612801	1091.284566864536	0
2250	7647.439627966782	1091.284565007105	0
2251	7661.501938070356	1091.680592873051	0
2252	7661.501882715693	1091.680570304827	0
2253	7662.505966688954	1091.657209576277	0
2254	7661.501938071342	1091.680592873234	0
2255	7662.505822718376	1091.657371264453	0
2256	7662.505803203629	1091.65737282525	0
2257	7679.478205549021	1089.695536389693	0
2258	7679.478246301256	1089.695535266301	0
2259	7680.473341952042	1089.570679103197	0
2260	7679.478222775146	1089.695520962112	0
2261	7680.472330047771	1089.570696222444	0
2262	7680.473348336262	1089.570680229172	0
2263	7706.537745924801	1088.019396905121	0
2264	7695.444599203642	1093.501661474142	0
2265	7696.430882579181	1093.728120798659	0
2266	7695.445097609561	1093.501769464192	0
2267	7696.430407942222	1093.728209741492	0
2268	7696.431172148201	1093.728035593734	0
2269	7817.370973571757	1103.382362182171	0
2270	7706.537745923801	1088.019396905166	0
2271	7707.531816283612	1087.881641425483	0
2272	7706.538021893863	1088.019398450641	0
2273	7707.531814524296	1087.881636916252	0
2274	7707.531816282615	1087.881641425526	0
2275	7709.539089132399	1087.756699282473	0
2276	7709.539369268969	1087.756707992548	0
2277	7710.541366553058	1087.78985424125	0
2278	7709.539200975949	1087.756691569701	0
2279	7710.541633889137	1087.789886606818	0
2280	7710.541529062859	1087.789840811943	0
2281	7721.589379188044	1087.401329006782	0
2282	7721.589231559985	1087.401372103918	0
2283	7722.592021214405	1087.321266850145	0
2284	7721.589386914497	1087.401327610394	0
2285	7722.591852395391	1087.321383351207	0
2286	7722.591836305892	1087.321382856495	0
2287	7763.818420169038	1087.361710474186	0
2288	7763.818416902064	1087.361715110811	0
2289	7764.824227323457	1087.425760985749	0
2290	7763.818337302902	1087.361705402102	0
2291	7764.824260626105	1087.425925429977	0
2292	7764.824395972075	1087.425766622449	0
2293	7790.959795076917	1086.030704522805	0
2294	7790.959730501294	1086.030712220889	0
2295	7791.964585649737	1085.940670371235	0
2296	7790.959898709338	1086.030867659887	0
2297	7791.964365018059	1085.940888295501	0
2298	7791.964717194511	1085.940657933299	0
2299	7802.824653815147	1083.826264874676	0
2300	7802.824504859258	1083.826336478471	0
2301	7803.816932896541	1083.664615903763	0
2302	7802.824573661976	1083.826278350503	0
2303	7803.816902173923	1083.664598292887	0
2304	7803.817044763175	1083.664565987415	0
2305	7829.641292891218	1079.59924131929	0
2306	7817.371249056327	1103.382370502439	0
2307	7818.31126133199	1103.728708978364	0
2308	7817.371122090499	1103.382365794493	0
2309	7818.311047553361	1103.728748865433	0
2310	7818.311475155406	1103.728724930639	0
2311	7834.36095005801	1105.686567734738	0
2312	7829.64136084311	1079.599228565237	0
2313	7830.642422503828	1079.509929525301	0
2314	7829.641738319544	1079.599166677239	0
2315	7830.64243519045	1079.509946967901	0
2316	7830.642433662924	1079.509946980257	0
2317	7853.482723816291	1076.017876311566	0
2318	7834.360961297192	1105.686567951218	0
2319	7835.361164266113	1105.799452790567	0
2320	7834.360903807414	1105.686542661528	0
2321	7835.360741112338	1105.799462821153	0
2322	7835.36127180887	1105.799448533873	0
2323	7843.438331436399	1105.759917631484	0
2324	7843.438360735938	1105.759959717619	0
2325	7844.432294423103	1105.597756534293	0
2326	7843.438725544565	1105.75992743811	0
2327	7844.432475318936	1105.597766095202	0
2328	7844.432617995808	1105.597685955216	0
2329	7913.164268965942	1093.638287443663	0
2330	7853.483388099019	1076.022083729576	0
2331	7854.46345521574	1075.803795682613	0
2332	7853.482750286941	1076.017875767852	0
2333	7854.46344830811	1075.803785997207	0
2334	7854.463468354195	1075.803795997673	0
2335	7883.197756348589	1070.82048983409	0
2336	7883.197744613251	1070.820018885597	0
2337	7884.165277813263	1070.545644374004	0
2338	7883.197797813227	1070.820479233148	0
2339	7884.164489382827	1070.546049329213	0
2340	7884.164931222025	1070.545905671509	0
2341	7887.034326513069	1069.567822159323	0
2342	7887.034315374225	1069.56782446476	0
2343	7891.901679286617	1068.31355530784	0
2344	7891.901929943917	1068.313490736958	0
2345	7892.862754296722	1068.021119545987	0
2346	7891.901763970982	1068.313529381879	0
2347	7892.862876837811	1068.021086512479	0
2348	7892.862754297472	1068.021119545328	0
2349	7895.727437931186	1067.05504401967	0
2350	7895.727458718186	1067.055046144642	0
2351	7900.666522714215	1066.153052869401	0
2352	7900.666354024321	1066.153056167547	0
2353	7901.670745160853	1066.098577496185	0
2354	7900.666498165869	1066.15304674563	0
2355	7901.670417368674	1066.098636278291	0
2356	7901.670756331372	1066.098570903606	0
2357	7909.579768262753	1064.716651205474	0
2358	7909.579904089213	1064.716634594879	0
2359	7910.559512228076	1064.498916228653	0
2360	7909.579869420384	1064.716633262514	0
2361	7910.55949042167	1064.498915246601	0
2362	7913.164226630757	1093.638293103183	0
2363	7983.821066892429	1082.679643647879	0
2364	7910.559520351166	1064.49891492282	0
2365	7912.50423764842	1064.00627283478	0
2366	7912.504227870591	1064.006274215866	0
2367	7913.474121854451	1063.750823560927	0
2368	7912.503828207686	1064.006312893276	0
2369	7913.474207593827	1063.750806078404	0
2370	7913.474282506148	1063.750796282522	0
2371	7933.402421457129	1061.398931461653	0
2372	7933.402421456132	1061.398931461562	0
2373	7934.405446209861	1061.360356531454	0
2374	7933.404050307985	1061.397819036146	0
2375	7934.405558894174	1061.36035284396	0
2376	7934.405539283878	1061.360352634945	0
2377	7936.397735479473	1061.124184432606	0
2378	7936.397880795615	1061.124171344704	0
2379	7937.399778283823	1061.089595043507	0
2380	7936.397785922982	1061.124177349503	0
2381	7937.399862269202	1061.089575656791	0
2382	7937.399862268216	1061.089575656616	0
2383	7951.221070423839	1058.622516335484	0
2384	7951.221175280472	1058.622509235744	0
2385	7952.185710053218	1058.351523596295	0
2386	7951.220984425901	1058.622605560597	0
2387	7952.185828825706	1058.351466241848	0
2388	7952.185835126129	1058.351465734016	0
2389	7971.967536416487	1055.108866523365	0
2390	7971.967616282676	1055.108858722997	0
2391	7972.935075164587	1054.849812205373	0
2392	7971.967577734267	1055.108861407724	0
2393	7972.935035587623	1054.849820011564	0
2394	7972.935075165587	1054.849812205294	0
2395	7996.702203673402	1051.189050839836	0
2396	7983.821147414965	1082.679630766691	0
2397	7984.815087065188	1082.513211495377	0
2398	7983.821146817882	1082.679632568616	0
2399	7984.815228450152	1082.513212451908	0
2400	7984.815092609042	1082.513210647676	0
2401	8067.045787500931	1067.928688391898	0
2402	7996.70218339096	1051.189052546574	0
2403	7997.697894572637	1051.079062324081	0
2404	7996.702196939659	1051.189043169117	0
2405	7997.697929500668	1051.079070582285	0
2406	7997.697856891042	1051.079069108265	0
2407	8010.590709070078	1049.19759462668	0
2408	8010.590753086042	1049.197600340981	0
2409	8011.548264175985	1048.901731184733	0
2410	8010.590686383621	1049.197601413391	0
2411	8011.548271848442	1048.901753830433	0
2412	8011.548341165708	1048.901743020538	0
2413	8069.858929117127	1039.231880629584	0
2414	8067.045759602861	1067.928696268264	0
2415	8068.028598807421	1067.715623485277	0
2416	8067.045730897284	1067.928730237742	0
2417	8068.028756514181	1067.715694396858	0
2418	8068.028626928324	1067.715615345829	0
2419	8111.122576231297	1057.660966763574	0
2420	8069.858929118105	1039.231880629564	0
2421	8070.850537734932	1039.090975083067	0
2422	8069.85901031721	1039.231865113607	0
2423	8070.850650767487	1039.090959633382	0
2424	8070.850549331135	1039.090973490157	0
2425	8072.826777281756	1038.765871344401	0
2426	8072.826783493616	1038.765871445276	0
2427	8073.809279860681	1038.571677387091	0
2428	8072.82679550608	1038.765868699769	0
2429	8073.809297618121	1038.571676012026	0
2430	8073.809297266733	1038.571674817974	0
2431	8084.68122028932	1036.779087880251	0
2432	8084.681517078108	1036.779009682157	0
2433	8085.675607693989	1036.655909999765	0
2434	8084.681253444516	1036.779083422953	0
2435	8085.675543499674	1036.655935279969	0
2436	8085.675656396601	1036.655920448417	0
2437	8087.662835906591	1036.402353043196	0
2438	8087.662827657165	1036.402353549408	0
2439	8088.660419423806	1036.315133863888	0
2440	8087.662712067704	1036.402366842839	0
2441	8088.660408069893	1036.315134208908	0
2442	8088.660432703688	1036.31513192888	0
2443	8108.501110843936	1033.54316144317	0
2444	8108.501090702852	1033.543157120257	0
2445	8109.502815960397	1033.500122843743	0
2446	8108.501104360523	1033.543161653212	0
2447	8109.502628149279	1033.500100348076	0
2448	8111.122735758363	1057.660925532576	0
2449	8112.090145435701	1057.38625872899	0
2450	8111.123981666409	1057.660917135355	0
2451	8112.090330098756	1057.386262363212	0
2452	8109.50284305395	1033.500110892008	0
2453	8114.395210003076	1032.402651280694	0
2454	8112.090276315135	1057.38627224463	0
2455	8113.973473822738	1056.684355702857	0
2456	8113.973473823702	1056.684355702593	0
2457	8114.956168365192	1056.468668136927	0
2458	8113.973832627384	1056.684239762243	0
2459	8114.956440703823	1056.468587192257	0
2460	8114.956387159833	1056.468601012895	0
2461	8164.190033442243	1046.290224397088	0
2462	8114.395225827378	1032.402646844822	0
2463	8115.383483672282	1032.242104918756	0
2464	8114.395163008288	1032.402660043015	0
2465	8115.383560670645	1032.242094966435	0
2466	8115.383576132794	1032.242092097679	0
2467	8147.046991783707	1027.222541313078	0
2468	8147.047083278336	1027.222528905293	0
2469	8148.043550396244	1027.1186717599	0
2470	8147.047034634252	1027.222533134491	0
2471	8148.043483412839	1027.118620803509	0
2472	8148.043570742659	1027.11860498464	0
2473	8164.807312904981	1024.098702808536	0
2474	8164.190058058004	1046.29021912239	0
2475	8165.146788634622	1045.989102008632	0
2476	8164.190119948431	1046.290212105916	0
2477	8165.146955797773	1045.989085288308	0
2478	8165.147010798675	1045.9890705192	0
2479	8181.495738391277	1040.936919481725	0
2480	8164.807717645628	1024.098685921247	0
2481	8165.774009764213	1023.830070867951	0
2482	8164.807283926406	1024.098709862024	0
2483	8165.773992857601	1023.830073938816	0
2484	8165.774045932812	1023.830064049437	0
2485	8166.766874537563	1023.68715844524	0
2486	8166.766848062529	1023.687161999681	0
2487	8167.750804979321	1023.494479895719	0
2488	8166.766962972448	1023.687141580704	0
2489	8167.750808853707	1023.494478859435	0
2490	8167.750862487763	1023.494464047552	0
2491	8170.653348583099	1022.690056071771	0
2492	8170.653336757161	1022.690057393276	0
2493	8171.628752413457	1022.458821386736	0
2494	8170.653333625381	1022.690053441586	0
2495	8171.628672164177	1022.458831159119	0
2496	8171.628835638057	1022.458815164613	0
2497	8185.596253747703	1021.019257290093	0
2498	8181.495690763222	1040.936933536755	0
2499	8182.470555737262	1040.698536687506	0
2500	8181.494668661628	1040.937220305421	0
2501	8182.470818979313	1040.698479059484	0
2502	8182.470560414233	1040.698535736225	0
2503	8193.076815445816	1037.538143613456	0
2504	8185.596320354314	1021.019250427541	0
2505	8186.592185547983	1020.908826552956	0
2506	8185.596253748448	1021.019257289428	0
2507	8186.59214558456	1020.90883149713	0
2508	8186.592293462902	1020.908812619638	0
2509	8191.539322872704	1020.090488389088	0
2510	8191.53951567124	1020.090442789723	0
2511	8192.540592663874	1020.025448853709	0
2512	8191.539284368613	1020.090482581332	0
2513	8192.540549401951	1020.025450786973	0
2514	8193.076833227035	1037.538150001777	0
2515	8193.981654153908	1037.09754873845	0
2516	8193.077639251162	1037.538162146777	0
2517	8193.981654571719	1037.097563914125	0
2518	8192.540577690601	1020.025445356507	0
2519	8200.436148684385	1018.583846470668	0
2520	8193.981731655847	1037.09752840263	0
2521	8249.279637136133	1020.888002706325	0
2522	8200.436089665574	1018.583856118169	0
2523	8201.427859006093	1018.433329689243	0
2524	8200.43609911593	1018.583863043639	0
2525	8201.427883518631	1018.433328645179	0
2526	8201.427915398071	1018.433323824254	0
2527	8202.42782959083	1018.355461378593	0
2528	8201.427765205488	1018.433154340771	0
2529	8202.428042641019	1018.355392577035	0
2530	8202.428160712585	1018.355390775083	0
2531	8212.43417683346	1017.59350073872	0
2532	8212.434145973439	1017.593502675407	0
2533	8213.43637564344	1017.557388990235	0
2534	8212.434188768395	1017.593504311393	0
2535	8213.436341072549	1017.557408564243	0
2536	8213.436405175504	1017.557406276083	0
2537	8222.473416942918	1017.579055961996	0
2538	8222.473400547191	1017.579056866899	0
2539	8223.475960496853	1017.602240605951	0
2540	8222.473476421921	1017.579054674204	0
2541	8223.476110186948	1017.602241781276	0
2542	8223.4760910558	1017.602244823441	0
2543	8242.509412957628	1018.947556801862	0
2544	8242.509742787854	1018.947614558187	0
2545	8243.503205994872	1019.086092363318	0
2546	8242.509879606452	1018.947474108501	0
2547	8243.503046651978	1019.085931843202	0
2548	8243.5032078084	1019.08609232587	0
2549	8249.279680545402	1020.887992024438	0
2550	8249.279752148112	1020.88799212477	0
2551	8270.42912348036	1020.92807831791	0
2552	8270.429148779178	1020.928068170993	0
2553	8271.429839449476	1020.8616083761	0
2554	8270.429114662085	1020.928080359641	0
2555	8271.429634750602	1020.861626594222	0
2556	8271.429836302985	1020.861608267089	0
2557	8281.393739892887	1019.705860605837	0
2558	8281.393719853499	1019.705862467556	0
2559	8282.383741166675	1019.551311803064	0
2560	8281.393722011206	1019.705863470305	0
2561	8282.383669781793	1019.551288977619	0
2562	8282.383740315265	1019.551312223162	0
2563	8291.331244065623	1018.439298948594	0
2564	8291.331187248943	1018.439288908957	0
2565	8292.328531214647	1018.356013443197	0
2566	8291.331258708669	1018.439295168739	0
2567	8292.3284778581	1018.356018176249	0
2568	8292.328529194023	1018.356013951443	0
2569	8340.41639045265	1008.548492216999	0
2570	8340.416488093844	1008.548459895622	0
2571	8341.218022115532	1007.939317760077	0
