idx	X	Y	component
3310	111190.0940741588	1939.499973492422	0
3311	111189.2925386616	1939.012295643212	0
3312	111188.5137639214	1939.281577656252	0
3313	111186.0140860885	1940.024200910891	0
3314	111189.2441064515	1939.024394089435	0
3315	111186.1780719429	1939.995108953483	0
3316	111185.9934551364	1940.03061040235	0
3317	111175.9590083863	1942.469750103745	0
3318	111175.9594409208	1942.469727555036	0
3319	111174.5477085186	1942.69171626592	0
3320	111175.913573761	1942.513833270332	0
3321	111174.5943987561	1942.702128817615	0
3322	111174.558175607	1942.690246538329	0
3323	111172.9410744843	1942.922384991482	0
3324	111172.9408791769	1942.922318467517	0
3325	111171.3888751412	1943.187011412221	0
3326	111171.3859410883	1943.187485915439	0
3327	111162.700918506	1944.393218491593	0
3328	111162.6999409768	1944.393221118522	0
3329	111161.4505317914	1944.509682067069	0
3330	111161.4455021326	1944.510747444763	0
3331	111158.7880946321	1944.739921629307	0
3332	111158.7863635602	1944.737749837583	0
3333	111157.3845967723	1944.739997539122	0
3334	111157.3862411878	1944.741585303047	0
3335	111153.3958656062	1944.825903052818	0
3336	111153.4074330173	1944.824654846194	0
3337	111150.7672217027	1944.669952634648	0
3338	111150.7663790884	1944.67017985412	0
3339	111148.0813472316	1944.484600664397	0
3340	111148.086453143	1944.485558628629	0
3341	111146.6913826012	1944.365300312482	0
3342	111146.6795411157	1944.36376140731	0
3343	111136.2007359962	1942.611384352934	0
3344	111136.1897916224	1942.609664183652	0
3345	111134.8330472769	1942.352465354623	0
3346	111134.8197905053	1942.350082841371	0
3347	111130.4971605563	1941.519163439234	0
3348	111130.5115701834	1941.522560216763	0
3349	111129.0742864078	1941.20410036538	0
3350	111129.0726414602	1941.204045419213	0
3351	111117.9463852119	1938.787606283591	0
3352	111117.857664398	1938.760954867397	0
3353	111117.6395407982	1938.685189846708	0
3354	111189.2924848041	1939.011318050418	0
3355	111220.4398958648	1926.987490756505	0
3356	111220.43797594	1926.988181539067	0
3357	111221.1525870907	1926.989142359778	0
3358	111220.5191373844	1926.955389645232	0
3359	111221.5645433706	1926.75286032949	0
3360	111221.1526311839	1926.989146232698	0
3361	111298.5612395165	1895.716089176805	0
3362	111298.5645687853	1895.715720567246	0
3363	111299.3670642499	1895.854660099321	0
3364	111298.7905461834	1895.578402191644	0
3365	111299.3041752114	1895.797812956036	0
3366	111299.365380522	1895.855464286698	0
3367	111647.2702806354	1833.219861708013	0
3368	111647.271117019	1833.219871403811	0
3369	111648.2094111716	1833.483827775457	0
3370	111647.3470920771	1833.189166857154	0
3371	111648.2192972201	1833.435025497631	0
3372	111648.2090551563	1833.483601547261	0
3373	111781.8689034346	1832.810455985028	0
3374	111781.8695034509	1832.810268610516	0
3375	111782.8774369787	1832.92163654102	0
3376	111781.8690289623	1832.810409188186	0
3377	111782.8776003602	1832.92161189835	0
3378	111782.8776726184	1832.92162259543	0
3379	112378.3489493045	1857.74823590967	0
3380	112378.3492876387	1857.748242361331	0
3381	112379.3529290177	1857.834491963475	0
3382	112378.3562487936	1857.746550409764	0
3383	112379.3661009567	1857.834529419837	0
3384	112379.3532343794	1857.834505472492	0
3385	112384.3868458517	1858.196152900281	0
3386	112384.3865110995	1858.196143419449	0
3387	112385.3801908951	1858.366878949228	0
3388	112384.3930603317	1858.196174853143	0
3389	112385.3862233152	1858.368307667519	0
3390	112385.3802828227	1858.366891926307	0
3391	113585.3446295412	1851.379222012043	0
3392	113585.3448393142	1851.379231133209	0
3393	113586.3490992111	1851.442555535519	0
3394	113585.3446878197	1851.379169926153	0
3395	113586.34921168	1851.442394185048	0
3396	113586.348869088	1851.442553164176	0
3397	113782.1637954766	1882.509323091848	0
3398	113782.1639172791	1882.509334896289	0
3399	113783.1089917508	1882.849247282034	0
3400	113782.201819499	1882.463305847208	0
3401	113783.1249880345	1882.856441860372	0
3402	113783.1091839452	1882.849264916628	0
3403	113956.0409397202	1903.237366954555	0
3404	113956.0411567369	1903.237380610179	0
3405	113957.0437313374	1903.167377938577	0
3406	113956.0432729926	1903.237986340524	0
3407	113957.0459504453	1903.168774542821	0
3408	113957.0436980927	1903.167391752457	0
3409	114096.6651130499	1896.816731154199	0
3410	114096.6650145207	1896.81672305394	0
3411	114097.6672702911	1896.764020689876	0
3412	114096.6650881351	1896.816720008476	0
3413	114097.667353444	1896.764007148767	0
3414	114097.6673816732	1896.764003546166	0
3415	114131.0658181003	1898.377736678246	0
3416	114130.7755262823	1898.431977198373	0
3417	114131.0673328104	1898.541207353679	0
3418	114131.063353151	1898.451486616933	0
3419	114131.0683166447	1898.354451530107	0
3420	114131.0658055912	1898.377749736509	0
3421	114194.9843854439	1889.864346259336	0
3422	114194.9845877359	1889.864342188123	0
3423	114195.9753786798	1889.705459242458	0
3424	114194.9843867085	1889.864351417218	0
3425	114195.9759768038	1889.705494176249	0
3426	114195.976137054	1889.705484935207	0
3427	114393.0848586181	1868.15042452694	0
3428	114393.0886017621	1868.149891048501	0
3429	114393.3935168339	1868.112068098247	0
3430	114393.3936285679	1868.112062708404	0
3431	114414.5957116805	1866.331879068333	0
3432	114414.5959510873	1866.331852854957	0
3433	114415.5094377978	1865.902299933991	0
3434	114414.6004720375	1866.333624697228	0
3435	114415.5204884338	1865.895720117306	0
3436	114415.5098069805	1865.902305834876	0
3437	114438.6320284405	1867.921894577909	0
3438	114438.6344671935	1867.921863027973	0
3439	114439.6390350657	1867.937046399962	0
3440	114438.6319656902	1867.921894735553	0
3441	114439.6385753381	1867.937200214813	0
3442	114439.6384572925	1867.937201685988	0
3443	114756.8118858086	1888.703681860147	0
3444	114756.8137623005	1888.698835089296	0
3445	114756.6793307403	1888.649321839283	0
3446	114756.8165026312	1888.705728434199	0
3447	114756.862050094	1888.726769336979	0
3448	114756.8575670854	1888.724718989146	0
3449	114892.0979219379	1905.541234878298	0
3450	114892.097894588	1905.54123279891	0
3451	114893.0843722219	1905.350286105222	0
3452	114892.1018025437	1905.542653817679	0
3453	114893.0847935427	1905.350433292253	0
3454	114893.0843749048	1905.350292865455	0
3455	114970.4750755343	1902.517637862234	0
3456	114970.4749991513	1902.517645334408	0
3457	114971.4786311166	1902.464278242592	0
3458	114970.4754849759	1902.517779586467	0
3459	114971.4804168579	1902.465284200932	0
3460	114971.4787824025	1902.464254340611	0
3461	115060.9090623557	1888.67442789822	0
3462	115060.909092168	1888.674425522034	0
3463	115061.8695556446	1888.381180027643	0
3464	115060.9101016639	1888.674646368956	0
3465	115061.8698322787	1888.381181537002	0
3466	115061.8695577133	1888.381180214366	0
3467	115067.6861375675	1886.81313633948	0
3468	115067.6861848461	1886.813122909977	0
3469	115068.6734408325	1886.629247306016	0
3470	115067.6866005981	1886.81312106695	0
3471	115068.6741151955	1886.629248149305	0
3472	115068.6741447861	1886.629241898625	0
3473	115105.1116814558	1879.313399849532	0
3474	115105.111755241	1879.313384538342	0
3475	115106.0939572169	1879.092380501119	0
3476	115105.1130895656	1879.313287423364	0
3477	115106.0982155172	1879.091811294591	0
3478	115106.0941741656	1879.092352689861	0
3479	115146.5427672144	1871.522007572485	0
3480	115146.5425896438	1871.515332488088	0
3481	115147.5325052184	1871.377961512793	0
3482	115146.5429817251	1871.522009906582	0
3483	115147.5354044389	1871.379374964112	0
3484	115147.535346317	1871.379378780881	0
3485	115160.5576163047	1870.540116163196	0
3486	115160.5578283668	1870.540087460538	0
3487	115161.5596992189	1870.463362076653	0
3488	115160.5640150286	1870.539531151559	0
3489	115161.5611413058	1870.463226437379	0
3490	115161.5596799904	1870.463360253166	0
3491	115445.5122645185	1844.012618614713	0
3492	115445.5240731066	1844.010595351331	0
3493	115446.3860058976	1844.496964874236	0
3494	115445.5122416715	1844.012619119756	0
3495	115446.3865555494	1844.497790707992	0
3496	115446.3864958854	1844.497789849187	0
3497	116787.6506788103	1899.02830720787	0
3498	116787.6509046676	1899.028325121175	0
3499	116788.5912375959	1899.370581580336	0
3500	116787.6507291245	1899.028175716461	0
3501	116788.592455926	1899.370713374791	0
3502	116788.5911883866	1899.370552021434	0
3503	116816.8748866939	1906.828643346435	0
3504	116816.8683479126	1906.828419447648	0
3505	116816.9079314373	1906.833971965265	0
3506	116816.8748014254	1906.828642366281	0
3507	116825.4362651106	1907.30473285876	0
3508	116825.43311288	1907.304007211264	0
3509	116825.7199985989	1907.365010719807	0
3510	116825.7199985998	1907.36501072002	0
3511	117144.8402761892	1921.577796888294	0
3512	117144.8339121087	1921.577657999469	0
3513	117145.7399035476	1922.035802830855	0
3514	117144.8402374937	1921.577833002025	0
3515	117145.7400085446	1922.035589333294	0
3516	117145.7401580091	1922.035501719198	0
3517	117265.8641251344	1907.883983926169	0
3518	117265.8631999427	1907.88351648703	0
3519	117263.5012904834	1900.670410663473	0
3520	117263.4980283081	1900.666966455553	0
3521	117264.4136222244	1900.215830357615	0
3522	117263.5052382227	1900.681890960522	0
3523	117264.4184443249	1900.24469402383	0
3524	117264.4128832021	1900.214176726481	0
3525	117267.5613350234	1900.170350964541	0
3526	117267.5615953085	1900.170373845744	0
3527	117268.3180069557	1900.911311923736	0
3528	117267.5627178011	1900.168253056582	0
3529	117268.3174883278	1900.911929138946	0
3530	117268.317466916	1900.912070756548	0
3531	117267.2791121274	1907.228849324927	0
3532	117267.2743718182	1907.229116972879	0
3533	117293.901745923	1906.751962148308	0
3534	117293.901437093	1906.751897289473	0
3535	117294.5020124082	1907.56707695083	0
3536	117293.9223969931	1906.741164403506	0
3537	117294.5398661762	1907.574564774939	0
3538	117294.5010937177	1907.566962751727	0
3539	117956.1504504765	1938.49781315259	0
3540	117956.1505517668	1938.497818907161	0
3541	117957.1532724361	1938.541174698961	0
3542	117956.1515342723	1938.497933641348	0
3543	117957.1530577823	1938.541224279768	0
3544	117957.1530277975	1938.541215352701	0
3545	118833.052657392	1873.521836173878	0
3546	118833.0534613641	1873.521803413464	0
3547	118834.0382121489	1873.352734390996	0
3548	118833.0528893549	1873.52182608054	0
3549	118834.0390609986	1873.352687431527	0
3550	118834.0390331115	1873.352689810967	0
3551	118947.3162944929	1864.780386746992	0
3552	118947.3163782004	1864.78564593073	0
3553	118948.2565999814	1864.410304711358	0
3554	118947.3167893634	1864.780374412425	0
3555	118948.2565996348	1864.413795669409	0
3556	118948.2566459172	1864.413797577717	0
3557	119106.3979561347	1878.722607184988	0
3558	119106.3981632599	1878.709027029183	0
3559	119107.3958906879	1878.833545745793	0
3560	119106.3983408654	1878.722617174488	0
3561	119107.3972957395	1878.833969817232	0
3562	119107.3973493872	1878.83397869552	0
3563	119149.2945364586	1883.933045007624	0
3564	119149.2942846338	1883.933031332155	0
3565	119150.2827495887	1884.111980684701	0
3566	119149.2946235872	1883.932972909367	0
3567	119150.2840528464	1884.112193722264	0
3568	119150.2825611287	1884.111971475403	0
3569	119160.3039259819	1884.93625187032	0
3570	119160.3058376834	1884.936805612359	0
3571	119161.2675966361	1885.036989326929	0
3572	119160.3041483994	1884.936261196174	0
3573	119161.2743483078	1885.022977049456	0
3574	119161.2682232286	1885.037024684431	0
3575	119205.706185049	1883.178970079901	0
3576	119205.7062001824	1883.178992710162	0
3577	119205.7390184399	1883.166799650927	0
3578	119205.7353538653	1883.168129180782	0
3579	119214.4919030671	1880.877515028227	0
3580	119214.4875668968	1880.877251953823	0
3581	119215.4810669626	1880.756173581034	0
3582	119214.4925495511	1880.877493813415	0
3583	119215.5017278693	1880.764489224703	0
3584	119215.5008241758	1880.764000231532	0
3585	119216.4996321268	1880.719174123386	0
3586	119215.5013389568	1880.764437965206	0
3587	119216.499119161	1880.719237982051	0
3588	119216.498911198	1880.719188030863	0
3589	119388.2899182614	1902.153461307287	0
3590	119388.2812203204	1902.15274128695	0
3591	119389.3487299562	1902.240813673135	0
3592	119389.3565018973	1902.241472074678	0
3593	119456.9479976609	1906.099322242859	0
3594	119456.946016474	1906.099239822868	0
3595	119457.8291735841	1905.668154058034	0
3596	119456.9840151874	1906.120328135147	0
3597	119457.8483640337	1905.680186982721	0
3598	119457.847281857	1905.679956687729	0
3599	119458.8245235077	1905.440148284323	0
3600	119458.823916479	1905.44026738345	0
3601	119459.8271553263	1905.24791709056	0
3602	119458.8245640693	1905.440148285222	0
3603	119459.8271042657	1905.247854815381	0
3604	119459.8264103549	1905.247843074955	0
3605	119576.8499775524	1889.338768491658	0
3606	119576.8498212228	1889.338764640728	0
3607	119576.8618481087	1889.325737777946	0
3608	119576.8569290541	1889.331882490651	0
3609	119716.9482664637	1885.943964885288	0
3610	119716.8235027455	1885.997437213735	0
3611	119716.9499508019	1885.943528751651	0
3612	119716.9482411524	1885.943966057534	0
3613	119827.9493541023	1873.90872610492	0
3614	119827.9492479557	1873.908713327283	0
3615	119828.9413015013	1873.745523859024	0
3616	119827.9497861244	1873.908695139967	0
3617	119828.9419771484	1873.745731144598	0
3618	119828.9421388773	1873.745731437943	0
3619	119871.0217395886	1869.507685697365	0
3620	119871.0126344636	1869.49025845214	0
3621	119871.0385313714	1869.674744228948	0
3622	119871.0217051225	1869.50767498293	0
3623	119945.5611533161	1870.311747453969	0
3624	119945.5611519311	1870.311745570115	0
3625	119946.5670268738	1870.262257417793	0
3626	119945.5615525556	1870.31171533749	0
3627	119946.5675823674	1870.26216896922	0
3628	119946.5670174625	1870.262256537344	0
3629	120164.5901182513	1885.245007665706	0
3630	120164.5899231492	1885.245000650264	0
3631	120165.5914568258	1885.136746354878	0
3632	120164.5900883589	1885.244996920974	0
3633	120165.5914809432	1885.136760190326	0
3634	120165.5917208299	1885.136793856412	0
3635	120404.9516371447	1911.85795802835	0
3636	120404.931643033	1911.865399722357	0
3637	120404.9668359126	1911.846531352486	0
3638	120404.9499051526	1911.858194291783	0
3639	120417.8856910697	1916.989764768367	0
3640	120417.8299237318	1917.00609897529	0
3641	120412.7624819841	1917.918501523637	0
3642	120412.854086636	1917.822663207951	0
3643	120412.6238280885	1918.021320858952	0
3644	120412.4085038424	1918.157622487615	0
3645	120413.2300693974	1918.536730253627	0
3646	120412.7977136204	1917.873020193529	0
3647	120412.747360609	1917.919667955628	0
3648	120412.7469718556	1917.921055513811	0
3649	120414.227570988	1917.9594430138	0
3650	120414.2154272759	1917.960541953078	0
3651	120421.1393578389	1916.246972374003	0
3652	120421.1382426164	1916.247798928405	0
3653	120427.6612233639	1914.444371616214	0
3654	120427.7585908578	1914.41063641087	0
3655	120429.5773956147	1913.635983193564	0
3656	120427.6838018284	1914.43839118816	0
3657	120428.7941741016	1914.293800208104	0
3658	120428.7871769256	1914.295828112996	0
3659	120430.0658861874	1913.619839815709	0
3660	120430.043350867	1913.62433295748	0
3661	120430.1231360812	1913.604585343523	0
3662	120430.081795629	1913.61515547045	0
3663	120454.9363967395	1912.860266879933	0
3664	120454.9391523805	1912.860132021877	0
3665	120455.9527424276	1912.769690201138	0
3666	120454.9374735024	1912.860136544785	0
3667	120455.94849575	1912.769913086622	0
3668	120455.9491216883	1912.769832339381	0
3669	120481.9425348706	1911.110343860724	0
3670	120482.0153309986	1911.027801590616	0
3671	120482.1114269339	1911.485836167882	0
3672	120481.9452482454	1911.127106673553	0
3673	120481.9111538601	1911.152778865175	0
3674	120481.928003414	1911.114072617791	0
3675	120482.358511179	1910.759627410766	0
3676	120482.3583297376	1910.759656019173	0
3677	120532.2492336748	1901.808325725572	0
3678	120532.2494680402	1901.80831662159	0
3679	120532.4941288031	1901.773999588502	0
3680	120532.4908205284	1901.77480994826	0
3681	120539.1523602874	1900.031193019105	0
3682	120539.1556138027	1900.032068303925	0
3683	120539.1523142069	1899.989928920807	0
3684	120539.160616851	1899.992279302206	0
3685	120539.412184177	1900.089320638346	0
3686	120539.4092875634	1900.088358827275	0
3687	120549.3049244455	1898.082629879493	0
3688	120549.2823141712	1898.074985583061	0
3689	120549.2627969369	1898.046454706932	0
3690	120549.2585650128	1898.061417275766	0
3691	120549.6080254424	1898.218418801589	0
3692	120549.3056773673	1898.0833329499	0
3693	120549.4790118199	1898.156949330274	0
3694	120549.6942768721	1898.269990084118	0
